文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2021-08-26,有这么四兄弟，他们出身贫寒，成年后一起投身农业，做到行业第一、中国首富，几十年来没有一人出事，也没有内部争权夺利，功成之后和平分家，四兄弟又各自在喜欢的领域，创造了属于自己的辉煌。，，在中国乃至全球的商业史上，尽管兄弟创业、家族创业的例子不少，但是上面这样的故事，是前无古人的商界孤例，也是荡气回肠的世间绝响。，，在今年很多企业因为种种原因陷入危机之时，如何能让公司长远发展，让家族长久兴旺，成为很多人感兴趣的一个话题。而这四兄弟的经历，无疑提供了一个极好的研究范例。，，这是我年初的旧文，也被读者认为是我最精彩的文章之一。在今天重读，尤其具有特别的意义：《刘氏四雄：中国最牛商业家族传奇》。,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488211&idx=1&sn=920a2dea3d5a821741d08f1934df63a8&chksm=cf78d8aaf80f51bcca5efc266fe6b6d96ff66259308b2492dbc57fed390f532e0f72d1b9cb67&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2021-08-19,大家好，这两天阿富汗风云突变，震惊了全世界。，，相关文章看了不少，其中《阿富汗真相》这篇，我个人最喜欢。，，此文1.5万字，硬核刺激，信息量爆炸，将阿富汗的前世今生，以及大家最关注的塔利班问题，交待得明明白白。最厉害的是：这篇文章发布于一个多月前。当时作者就预测，塔利班极有可能在未来重掌阿富汗全国政权，现在竟然成了现实。，，相信大家看完之后会对塔利班和阿富汗有些更深层次的思考。同时，也力荐创作这篇文章的宝藏号——【血钻故事】。，，关注【血钻故事】，读更多好看、耐看、有见地、有思想的历史故事。,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488206&idx=1&sn=bf8f46716d771d6d02cfd2fc195d584a&chksm=cf78d8b7f80f51a1cdb596c84ad9c34f5416106a358698e0fac8e9f253f8e51c2187ce063fb0&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2021-08-17,小马宋：企业如何获得卓越经营业绩？牛人星球第四期牛人分享预告,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488203&idx=2&sn=939e3472746a8893ba9e77f8956e3cec&chksm=cf78d8b2f80f51a49f9c3ea3b9949e5a7d799286fab83ba0abe0d217f61cf7d9a3de13652240&scene=27#wechat_redirect,进牛人星球，听牛人分享。,,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZjWZakSm3htqDPzgG76KaibO9tJMouHlWPFgmiavcgMTpXRAwnasickx5jbslNicBOmJnmlpwzcMuWrA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/OKUniMd6BSnWzC2jUwgiSg,否,2,否,,,0,0,0,0
2021-08-17,字节跳动，你在害怕什么？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488203&idx=1&sn=b22dd5b0728f67f49fa0435ab8e79e44&chksm=cf78d8b2f80f51a4a687e396c64353bd4fe6b98e81050f494d3b5acc97b2d335bdc3b1d6271c&scene=27#wechat_redirect,如题。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZjWZakSm3htqDPzgG76KaibvajwZdcoaXLoyglWZBo12ibArJEwIPibGXagCq1ba9fuI30zfq72B3Ow/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-08-10,阿里价值观失守了吗？盘点阿里价值观的7次生死时刻,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488177&idx=1&sn=3c6d7274627765537dd71e62fc21ac19&chksm=cf78d8c8f80f51dec324ee78eeb269444cca295194cf491f53d70953aebe489beb2620c0d16a&scene=27#wechat_redirect,如果想要成为一家能成活102年的，真正让员工感到自豪和让大众发自内心尊敬的企业，重树价值观，一定是阿里的必由之路。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYAzficd9cvsGSIhO7CVv8DGOVRm5SXIQHAZUgnN8dicfLYh3zmKFWGHet9AibnB1GbY8wBhxmz10nBg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-08-04,周总理的侄女和国务院的参事都来了——何加盐·名企研习营开营记,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488160&idx=2&sn=35466e71ba66bea3ba7f51bec93eb17e&chksm=cf78d8d9f80f51cf8ffa8b6e54288d466681fd1e4a99d3947c429755b9b5fb4627c1911bbb3a&scene=27#wechat_redirect,创业者从不缺少梦想，关键是如何给梦想插上一双能够振翅高飞的翅膀。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZwMkukiafSmXgRyXVtTfZm3MmGbn25ibeVID6OOFrh1Ggx25BmxRJibic9pnANCoouWtBIGeAF5BSWzA/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2021-08-04,何加盐对谈极飞彭斌：人的梦想是摁不住的,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488160&idx=1&sn=091ec743c73272f3b47e1a55c19bdce2&chksm=cf78d8d9f80f51cfdc527baac414cd0a70d2eb2e3e4fd17c852ee9d0898c64a89b55bba69ccc&scene=27#wechat_redirect,这篇文章影响了很多人，也影响了我个人的人生走向。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEobAfgadkmT1YiazGFfkLUziacp4u0wISeAS0KZgujWUX3HibiaqKRfsWiaxDsRC2MV5PwWJQrFxpARYw8w/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-07-30,访谈过那么多牛人，这一次，我是真的震撼了灵魂,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488132&idx=1&sn=3cb3f74e69acc7fac2f2d720ed37ff39&chksm=cf78d8fdf80f51eb7aa498a0e9c3f53789c68c8469774641567470ae90aa5d49a459d340c6a4&scene=27#wechat_redirect,最乐粗茶淡饭，谁羡深宫红墙？且喜斯人有后，何愁海棠无香。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZGBgR6iad5HIZficxVgc02pZwdS26UFu3iaIG6aQViaODazhAgveccdAYyqcK5ib2M0wqbps3EsO2eZxg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-07-26,老刘还是那个老刘,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488107&idx=1&sn=4e37643b0e875d8683357d28c9b8314a&chksm=cf78d812f80f5104ec04a0d69a6d3a64bc6c00c82f162337b71e492dba8fc701487fca87ba2f&scene=27#wechat_redirect,最难的手术，他做下来了。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZPia6Co5OFRsHb1ImhrNwaIc3ichkoksvIFJkPaln2h5tKhzEzsS9J0Hhh2gic0oT5xly6YicHUUicJYg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-07-22,杀死微博的，竟然有可能是腾讯文档？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488086&idx=1&sn=ec1f3e19dde6e341f0fa309c70c32841&chksm=cf78d82ff80f51393575c90aedd739d47c6194d570fb13237403d2dea9aa62d272772ea6c85c&scene=27#wechat_redirect,互联网创新的神奇之处：你永远不知道下一个机会在哪里，甚至都不知道这个机会所基于的技术是什么。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZPfwmzibHcewgbfXN5pJGCMdibKhJhsBfFicyfBaibfueibaB8XVyQFCCw2Kzg48iampjYxf3xmUuE2l0Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-07-16,我和字节跳动打官司，字节跳动输了,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488032&idx=1&sn=7eb0d7cf1d066b93289f7225ab255073&chksm=cf78d859f80f514fe93a0fec9e9ec72818cc5205dab8c48c3bee3c12f6860b063a0c293f4e1f&scene=27#wechat_redirect,中国知识产权保护的一个伟大进步。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZwknwibLX6GwTunjVlUAXPrKpE64QYlOicAOP8jdibXTpHzZxMzlbsiboD9WmfR0dero8wicRkCm4XOOg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-07-15,每一家企业都绕不过“组织合法性之墙”,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247488005&idx=1&sn=8e4534471aba1cb8bf622229e6abdbb4&chksm=cf78d87cf80f516ac4a965ff70968beebb584d035e4f51c65f90cb1f3d11a10e1cba7fd7af9c&scene=27#wechat_redirect,企业要发展，就必须考虑这个问题。早考虑比晚考虑好，早解决比晚解决好。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZFG7jezVKs8vqUV8ia2CIEoibYyGgYwP8icHu4CXTSE7US3MqKvp3g4kFPtcbxAmXaWrNZhyXXghYNQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-07-01,百年，一次特殊的党组织生活会,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487999&idx=1&sn=001cf6d434dbb6bce7895ff20813c7e1&chksm=cf78db86f80f529058f2a6866dd32302e340e95d63766d6b2964cce5dd1d676c91d8a6502d7e&scene=27#wechat_redirect,为人民服务，我们在路上。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoY70hoSP4YdcQaMqoVs854bPlDFfEDYLgotxParA3YQoyDJVWnf8y979A7S9HE9Oby0uIRKrqCsNw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-06-24,钟睒睒：卖水的首富,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487989&idx=1&sn=952519f257a9c68a1f9607001ebda19a&chksm=cf78db8cf80f529a8e3c437ac1e4a0126607dfe5508244f7e952d5524ca5c1ade4a4ab4dbd5a&scene=27#wechat_redirect,从一介农夫到新闻记者，从放弃办报理想到弃文从商，从卖保健品到卖水，最终成为首富。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYlIdX4LCTb9wdp2XlnKS3QWDKM5lRnwMSn35EGnsAWz0HLYJPFVicHU0Tw2iaWUK1QgSJK3cSbAKbg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-06-18,事非经过不知易,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487978&idx=1&sn=029e711de5dcf5529ae380965581c69c&chksm=cf78db93f80f52858aacda12d642a37cbc45c3fd9196770a96a3a36166eb65172f2adc4cb61b&scene=27#wechat_redirect,我们往往容易高估事情的困难，而低估自己的潜力。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoaywPOibGNmNQ0dYJOun7L3GYDKCkPKluicYXpPKNEox97wnxD3ibCgQ6CwibkE5hxnWIU2HZn1e4868Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-06-17,为什么“何加盐·名企研习营”价值百万？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487961&idx=1&sn=24636fbb12bc4efcbe7db01e5e793009&chksm=cf78dba0f80f52b6442009e8b493024b1b8e6490fd60a49f8352bdeed0d7bebeb42c204e14da&scene=27#wechat_redirect,到底值不值？请看企业和嘉宾名单和课程表，及已报名学员的现身说法。,,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoa9QZgD7R7F3p7NoezhwSFPODHic7x3d7h1Id8LzPEXIV9UJFtVglSqIpxqOPDxNycV9ECqRqibCQiag/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-06-10,问当世更有何人？爱国实业家张弼士传奇,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487832&idx=1&sn=8210b98f2d186a912a1c74aaef9d4d58&chksm=cf78db21f80f5237b75418fe3965e5297c3c1bede687258a60e32d949192748876ce023cc019&scene=27#wechat_redirect,百年张裕创始人，华人首富，一个大写的爱国者。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEob8z9zricvicp45obo1aticVlrf6H9xTljfBiak0QCicGgfcqG8yYIjBoia7BibNmibS9X0PmZKZCmuicNKm7g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-06-04,国士（全文）,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487755&idx=1&sn=e82c60651430080a3c4a58c542abb714&chksm=cf78db72f80f52647283243633d412c6f6616785353a02a379627daa6f6e2829f0db9ea7af08&scene=27#wechat_redirect,袁隆平千古。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoY13t4oIFoicWibXicjLzr2r5WxUUDhIxarfACdCg5TrzWRciaXDahK2ntQULoyWcWQwHkjQQkquo29icw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-05-31,为什么别人躺平时，我们更应该奋斗？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487632&idx=1&sn=08b910974d0560a4a135f36ad1c15ee3&chksm=cf78dae9f80f53ffe7e0fb4c1b01a0e535d0a4bdd34ae04262c5f2450cea0411f6d951fdfc4c&scene=27#wechat_redirect,中国的发展到了最紧要的关头，个人的发展也到了最紧要的关头。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZLWsBPVQgRp0hP8RbeTmB43N7NFZCq8LOoRPqR84B5f0JjeDWfwXBReGuj6QFZfOkibMGRWWsh7LQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-05-28,国士（上篇）：青年袁隆平,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487598&idx=1&sn=95e94ef0bec42a246c7289b0e9090f25&chksm=cf78da17f80f530156885668e6a8be00fa40b2f7d1cbb270960fed8f1424aacdcd01a4c83a2d&scene=27#wechat_redirect,袁隆平的家世和个人成长经历。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZjR1MSP2xTDRfP8NYTyEMd02e5nibDPaArib8z6ynzYUEnMLCwaKA3Bhq4Krzj6rq1iabtX5RFtG2xw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-05-23,对袁隆平最好的缅怀，就是传承他的精神,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487590&idx=1&sn=053cdf9c5ed7c7db4ab947e353ff6193&chksm=cf78da1ff80f53095ad9452a00ec23eb743efb3f90e51d75f7802815123f1500e5fc0f37fc3d&scene=27#wechat_redirect,士不可不弘毅。大丈夫当如是也。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZ4DP2FKyJwl6A4qdiayCCrVc4KDwrczIUV2WW6H8Vnc4iaTFegj9uD0zPv2sicbmJw52W42aKmzQlMw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-05-19,创合汇邵钧：企业家背后的企业家,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487583&idx=1&sn=83813332a3df38e523e1900e528edf8e&chksm=cf78da26f80f5330753e33cbba90b9a7ab1e4050d4b5873c58c3361309030ad1a1b59094394a&scene=27#wechat_redirect,以“管理”为核心的传统商学正在衰退，以“创新”和“企业家精神”为核心的新商学正在兴起。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZQU389xksM69kEic50cdEwia2aEkRCWJhrVGib9UMCC539hgewLVskicmmqhfxpOVvHzZTfQS9aQwq0w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-05-11,大家好，今天给大家推荐一个历史类宝藏号。，，这个号我一直觉得很神，写作手法别具一格、独运匠心。例如我最近很喜欢的一篇文章，《一文说透广州百年真相》，就是比较典型的“血钻故事”，信息量极大，文风硬派。，，读完之后你会感觉，它就像一幅文字版的“清明上河图”。各种历史人物在广州这块地界上来回穿梭，命运跌宕起伏。，，在“画”的起头是一个被卖为“猪仔”的男人，在“画”的末尾则是一个被称为“肥仔”的伟人，连接他们的是广州这座城市，更是这个国家百年来生生不息的奋斗史诗。，，关注【血钻故事】，读更多好看、耐看、有见地、有新知的历史故事。,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487533&idx=1&sn=70b8245633ddefd300a57f7e7f2e1e1e&chksm=cf78da54f80f5342bd5e156a33860c2bf8c54cb715d5d1c06d9e89c5743894fb33715f494148&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2021-05-10,持续进化一年，我的人生发生了哪些变化？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487531&idx=1&sn=d369439cf4dd36330eab8eb23d76224a&chksm=cf78da52f80f534402b198246f05278ed5c6e268b3a4bcff7f4b8dc7a2140431e32f8f775441&scene=27#wechat_redirect,关于写作、创业与社群。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYeKFY2sX4j6BuqqPPvmYtia0mGdnAyZPKGFDCWQD6CcL73rgNWQ94SDRAko3iaoVnA7mOHDqqFtoZA/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/OKUniMd6BSnWzC2jUwgiSg,是,1,否,,,0,0,0,0
2021-04-30,拼多多陈磊：昔日奥赛冠军，今天田里打滚,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487514&idx=1&sn=702c3869760348cf12c3468302caef8c&chksm=cf78da63f80f53750e3d42e0be980b4e673ae6f2f074ef1130495977679df1fd7dadadd24b8c&scene=27#wechat_redirect,陈磊和拼多多的农业野望。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoaX9K6yvficHubRRaX4FZsGd0wRyZibAJ2A3clp6RQoshwGXufwMeSzQm0FN3ZGTNIxw4eNO2XJMxUQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-04-22,快手、抖音、微信视频号三国争霸，究竟鹿死谁家？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487497&idx=1&sn=b0d36a49af47a986da3a3e028c391793&chksm=cf78da70f80f5366cec28a2cb696c9506b85092c9013e979d0ffcbd141f9c038fe769f0b1013&scene=27#wechat_redirect,可能是未来几年互联网领域最大的争霸战。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoa4Nt2ibicUG1vlVZqc3AEyn0wvt3EDbrRtlQ9Ejn0yj3GHCibhbM6qOoBlt6rXmdIUmTaGy1xLuiaYAw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-04-15,何加盐对谈剽悍一只猫：如何打造个人影响力,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487448&idx=1&sn=372eed884e94f04dee570303ecb8d138&chksm=cf78c5a1f80f4cb7cd7400227c6a325c057c19a8806056ccfc9ba550ad464ae15c2c49a5c479&scene=27#wechat_redirect,他的经历，可能是我们这个时代最惊人的草根逆袭故事之一。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYNoqpeQguH5n8HvXENngl1DG4XIRib1xcvRALiaywlEmibp5tkctB0b4ibXTaciarBicB6DDqTM7xgfhjg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-04-14,何加盐·牛人星球春季分享会，最后报名，仅限一天,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487440&idx=1&sn=64fb4c6ea88c20ab3a1cb403316c4300&chksm=cf78c5a9f80f4cbf6f5b35351aa3bfeb04da74c0774787c2646f1be6d84208232b5d39d622df&scene=27#wechat_redirect,何加盐广州线下见面会。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEobz42OlTZrG7okFicfOqERNGRN7w5Uv8wOJae5hmib5UytlqTjptb2XXBsmicrZ9JIDOn0xpwgLIllfQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/OKUniMd6BSnWzC2jUwgiSg,否,1,否,,,0,0,0,0
2021-04-13,两次疫情冲击，却两次成功上市，携程是怎么做到的？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487416&idx=1&sn=daf3886e6aa5f8741550ca89283d4f84&chksm=cf78c5c1f80f4cd7ac3e0c5c4f63a770a9cb9467649186743c3fe213f7ef01c6adb878a75e24&scene=27#wechat_redirect,非典过后，携程就上市了；现在新冠过去，携程又要上市了。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoad74gnFXLzwSVBFjKhT2vib4eszMCwJ2AsVoJMicT03gI8GEoS9aYV0ayZJS16nrLjnjeglcqKw54Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-04-08,宿华一笑，快手十年,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487380&idx=1&sn=2255a6051adb7dff3e105cce42229c2d&chksm=cf78c5edf80f4cfbcb55cfd5e43822c836e70651a2360efebc236b973bc73114f5b23b4bd313&scene=27#wechat_redirect,中国人每天有1.1%的生命时长，用在这里。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEobGAWIya4OROIkjGBHW4r7VyTicia0I1DInd563F4sOEPjziadRLAteSGicibib9MXxE41dwV3yxaMOtQMw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-03-24,年入几百万，一种针对超级富豪的生意，何加盐星球案例分享,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487364&idx=1&sn=9ed9dbe611e04666134a6922cf4ce6a6&chksm=cf78c5fdf80f4ceb249cb24603f4f944615f9200709ca9e780522cc87d91f1ec69c7ca7304fd&scene=27#wechat_redirect,怎样做超级富豪的生意。,,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZwT6CyA0Nuq2mIV0bagU7xM8ZEwOYSjFhakwh1cVIxbFU6jh5K17wmYQxlfia8RbHjVAMJPEasj9Q/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-03-23,何加盐实地考察新疆，揭穿BBC和欧盟的谎言,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487347&idx=1&sn=6c5b73962bcf495071982cfa4ef89073&chksm=cf78c50af80f4c1cbfe2fbb4bbe98d94ffe4c28d3c436ee6e9b975ca68caece84bfc5fe6a1e1&scene=27#wechat_redirect,如题。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYOaicafH1ClADFPWxd3y2Jr9yXIKsTLfqYFyCxz8QRutobS3UgS3cg0y3D3seK9pouapROMkTc50g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-03-11,何加盐：影响10位企业大佬的10本书,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487293&idx=1&sn=c1ea5e569d9f1375dcda79a76069a1a9&chksm=cf78c544f80f4c520d04da47ba345048537133f754d259e22eb750308d4fe9249fdbf34fd060&scene=27#wechat_redirect,世界有些书，你只要读到，就会改变自己的一生。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEobE98FeUwBZE6CmqM2I9QV5QSCcDQUSmkg7YUh2wcpCmuGIfVSCkjAp4c74vJtXjGnrCs6EA4t3Hw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-03-06,传道士与雇佣兵：“电商之王”杰夫·贝佐斯传奇,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487256&idx=1&sn=c20a82fa3be0635f91329c3f3749e7aa&chksm=cf78c561f80f4c77afd531c63d7b96f569da74e71c3e193d919acf6aaf23b420f59500e042a5&scene=27#wechat_redirect,左手拿经，右手拿剑。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYIv1TrzhNYACDnn8FmwLbaMrReJ6cTMGp0ohL3EBN0gNhV7z2AI1CsCnHd4xEwp3oY37C2GbbiaEA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-02-17,创业9个月营收2.5亿？一种商业模式解析,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487217&idx=1&sn=5a5a38be87c4a3adc2417c51de51a7c2&chksm=cf78c488f80f4d9efab80f8c21ebf8a7fe6d3a501649b9055316f42ca140b98479cb41f4e0e6&scene=27#wechat_redirect,品牌+人设+圈层。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZfFCMsNz1I3xAUkM1EibhiayPSq90aGbqEcGDp32qhZFEMjEtBWmSvDMcveJxHwiaercvgK0KVicgxxw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-02-11,何加盐：关于辛丑年的三个猜想,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487211&idx=1&sn=f37c3b732751f60f966efe5d17ba94fc&chksm=cf78c492f80f4d84fef2dc90492f28d985ef969690880ca4f4512c6cb61e7eaf29aefbff7bb3&scene=27#wechat_redirect,关于经济、生意和舆论。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoa1iamAJIQQDQGT3a6YsO9OQDTCGicdOJic4O8pt4KGSzNQfsiaOyOKG8fibAX4Oa9CWxRdAumviblgmKtQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-02-09,你对美好生活的想象，也许在农村,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487203&idx=1&sn=e886ad0f7793ded4498d4bfe76621f46&chksm=cf78c49af80f4d8c873a3476e44ed91eb195ae30956336bd330c6a978dbd3166ebb635125455&scene=27#wechat_redirect,当农民，能年入多少万？,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEobqL4U4vojLsGlajiaAPeffyPo9N6IriaFHNKSaR4LtYhGgcYDU7vdk7cpMwz8hUpeG6RB0zWJJEXoA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
2021-01-27,瞧，拜登,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487182&idx=1&sn=8e90a645f5fbdd2b5b6acfb7ccfd2106&chksm=cf78c4b7f80f4da16d1aa3b8ba7d8c752b4a4b728390c18e1953f233a399b6179f690acfc97e&scene=27#wechat_redirect,关于拜登，你知道的和不知道的。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoYX8Wulicnorib5qq5Miat5c6l8k9Bk0iaKNj2OLicolvIAhA7aE3WviaN7YMAHNFsZjRYRqbATkP9qiarvQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,0
2021-01-15,刘氏四雄：中国最牛商业家族传奇（全文）,http://mp.weixin.qq.com/s?__biz=Mzg4MDE1NjQzOA==&mid=2247487151&idx=1&sn=bde459b615fb4a82019778f7aec35c1d&chksm=cf78c4d6f80f4dc02f828c182e6172dbc694354c1e6addd15a1f0a59bd2c5c6afee67da26c72&scene=27#wechat_redirect,也许，他们的创业故事，已是这世间的绝响。,何加盐,http://mmbiz.qpic.cn/mmbiz_jpg/c402rW8bEoZO3CgWPVOibziaF33nfJ4XC3CR49kpJILv6ASgLH1DWKSIV3f3ZticWOp2eZgmetcUnwoOSruJ9wKTw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,0
